,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107
10,0.040856417098777964,-0.0590453482027401,-0.03901896534604299,0.030774826307806036,-0.03435887360313061,-0.03706379656850545,0.018801045269122296,0.05922238870406593,-0.02821932916157177,-0.05783496167637092,0.04250481174195975,-0.0747867004931635,0.047090071583062665,-0.07960796684657911,0.06175963791217298,-0.051949889670603766,0.015163741353495741,-0.012359633162412065,0.0966067158554853,0.03215679619888001,0.008388820386354245,0.04719961196864775,0.23887109267050954,0.13614228444321563,-0.04353128240580717,0.042164546971085626,0.23154408031803198,0.056641685306950906,0.1361229310388934,-0.21591096733517467,-0.019315493355477775,-0.23152239001774,0.13707791098445998,0.048973564288582905,-0.04853846611755208,-0.10436712551386673,-0.047782365393603254,-0.0027470995182977687,0.07905331315064723,-0.06565255741332632,0.01299907391877242,0.05576669215768004,-0.013936003309857892,0.004310313084908701,0.021560125741545866,0.028201574344916658,-0.0028782796319631876,-0.025080901507858244,0.03249067408214046,0.01017817951213229,0.005274227302787926,-0.023972303922669025,0.05297229342206977,0.03118433406044585,-0.00848307451500574,0.05263676805184159,0.01950126080635406,0.05378223166284579,-0.0189793187838172,0.04417111662121331,-0.06731736648778097,0.03319776158455823,-0.06456917516428728,0.02813229157864261,-0.0371160005913056,-0.07580670748009954,-0.029242797599401404,-0.042419374766129114,-0.06940908139299418,0.0715407790071858,-0.008131020361599073,-0.042349503628870244,0.12326886522089953,0.07540337987915913,0.09330758047328547,-0.07681928318407338,-0.024148148492322274,0.0351982475689252,-0.018769818707980113,0.07254610283433283,-0.029140282058278788,0.01049966166009142,0.005651921320421582,0.06590537424041565,-0.055565706309780305,-0.046335168834216844,0.013215729594632464,0.03740653978985731,-0.008111408128725017,0.23006828527532508,-0.04312414453144753,0.005282186701126568,0.027631128693500262,0.02225296037393165,0.0034068499349435566,0.11578449992220019,0.0480002800019228,-0.10121090802746335,-0.035656911942819836,0.04089746174271691,0.00877570809337569,-0.013270947598466143
11,0.015167264247534673,-0.028351197438306608,-0.029932273495097972,0.01759239669959478,-0.04598739764585469,-0.04037550815137658,0.025801830759555555,0.06481497249706236,-0.012326674876453336,-0.06626859629592141,0.04427825106761163,-0.08271335337197139,0.03375500690217037,-0.06621629313100097,0.042517078568447886,-0.03782825943232859,0.0216513349786851,-0.00713279162548941,0.07737006299277893,0.04377691949067386,-0.0022332953604826677,0.07335855007823766,0.21554155140022413,0.07465933021282223,0.017363745273153874,0.04850732302802241,0.19598162432004207,0.05201940539411187,0.16847225920219278,-0.24003130363970182,-0.0026461827333320587,-0.18985580243822675,0.050353371749550346,0.06646982902502674,0.006787183981470157,-0.17247624045157106,0.005116133542574008,-0.007324900917902721,0.06249806049175155,-0.048313555228918004,0.0001832323708539363,0.059024638850142086,0.007512819260812709,-0.018382494281011907,0.02768319906942973,0.028913169868080013,-0.018958541978601695,-0.01731930139654758,0.04175235963213941,0.0024965903579394766,0.00022492812510832572,-0.017974391124863764,0.04123402906286633,0.04811203523107643,-0.0013073222177302224,0.03527396111240377,0.027376538389242366,0.039004308284884104,-0.016032904845244222,0.04899392004635894,-0.046173844649880724,0.009383972252885675,-0.06736134952181072,0.03289361633890664,-0.03754082382805357,-0.07283299236348906,-0.033536574006002295,-0.04360441511892654,-0.020268770759967913,0.0132043643779165,-0.01343118415019684,-0.010179482253086514,0.1002015044329343,0.07982777467821855,0.06574165521430642,-0.08144334436734146,0.006984611120109729,0.03592087786887865,-0.046044881285755235,0.09097503124093786,-0.012880863614848859,0.0031245421154229014,0.015919220549956314,0.05140341176331953,-0.04195778919374016,-0.024950001263860155,-0.03129886874394816,0.047095125716865915,0.006889450692156851,0.21053356904370202,-0.019577889980857854,-0.016431398700993527,0.027104146918799366,0.022090302591380118,0.010375811469797602,0.10271711104661563,0.06387229964360386,-0.11570059246465347,-0.029167184962800352,0.04029771165712437,-0.000736454381573548,-0.0026998115314711413
12,0.000575672097173463,-0.031095257273267785,-0.03379544590828476,0.04496232653613075,-0.104805034405693,0.007743687449357273,0.005837024030458604,0.07196684901437167,-0.01179050390799774,-0.034133368141101905,0.0005785766170582907,-0.06982378389785793,0.019466199598878076,-0.044776385130323226,0.043175591299647875,-0.0509518577082162,0.02096286081394627,0.0016457300910452943,0.08903176517152822,0.01229360977403271,0.008382873555540682,0.06203010631603356,0.25575865308525025,0.03583269178235282,0.05237069159281815,0.06333973128598847,0.22622631201191234,-0.0002271396996513797,0.12831611922300556,-0.23531076809889584,0.034097242811305106,-0.2031842434713832,0.08677346097175698,0.07169770777183304,-0.022814322189643077,-0.15422597497266433,-0.004948439602366572,-0.01550630634318384,0.05705846302074269,-0.05315774689984898,0.01412241264855374,0.049696934713672425,0.04088325693455719,-0.04075913855151225,0.0314918376004889,0.01929003013028785,-0.028280660312769323,-0.0036048555441874353,0.029579889382334912,0.01479581592819601,-0.00799088434680617,-0.006193166106477688,0.029149565171667335,0.035628898250611885,0.014427732953501637,0.03561851872576227,0.024332953313971784,0.034960866657349765,-0.019736166481148953,0.06991365066597477,-0.04693546947823468,0.00864926720706527,-0.07862110968826874,0.03197679655312724,-0.04949863168672386,-0.0638038553874164,-0.0618989554536844,-0.01790156364876716,0.024888447901632693,-0.009241345989894456,-0.031740222191454004,-0.0023315026137524786,0.14148639074183245,0.04971983186779938,0.08713496401203358,-0.11303902657111353,0.0392053250051132,0.015395930506752364,-0.03176193822898199,0.055450862151467106,-0.0026436366926145816,-0.004684720020152633,0.029243473993212588,0.04374688075403865,-0.02219079702173421,-0.08109628125881863,0.02463776443945309,0.030970062239243257,0.011385744350962845,0.1866940873094074,0.015826285589913613,-0.02773016725199695,0.0002221863478288899,0.046770137743081586,0.011049515410595623,0.11471410499080248,0.0030248269579506992,-0.08809363679954263,-0.017410522524206495,0.0468587061597221,-0.02399336734993185,0.01476545753662828
13,-0.008814774803764913,-0.030911578507988757,-0.01493579006141832,0.051499018198749136,-0.11130662456923934,0.0014600943645555198,-0.010919599903090771,0.06116700201207248,-0.005688282138794132,0.006504327927569387,-0.029337748617134785,-0.07767216871048488,0.019717985876291033,-0.03845234174445411,0.03969445591381704,-0.04924454392837152,0.025949799692418507,0.0024983460024150528,0.09786646852775704,0.0073521684483099925,0.0006134252497516091,0.05854411243405555,0.31029102957572796,0.028465160471703,0.031884320667506794,0.06786700854216532,0.2244414434253359,0.029585939853045362,0.0675010575451902,-0.20672043445328414,-0.06846596863075749,-0.14024171655039552,0.12167161142715988,0.04032232474580266,-0.012677320606506393,-0.13697668298955257,-0.03951425531774788,0.0062392651950899936,0.04757608479440778,-0.056655781405376304,0.021094304931742025,0.043373090145906845,0.035987959765735544,-0.03554453198178331,0.03299480309788172,0.017314734127788833,-0.023695320384464313,-0.003408654803996991,0.043262826963582635,0.002950338906534622,-0.00686366295575902,-0.021298819635701127,0.03908139690887413,0.04000110566290882,0.012620045008469916,0.03852442043936177,0.02812750446156853,0.03433705637829476,-0.026441944069126033,0.0686311658622698,-0.03896726632428471,-0.009474302870270068,-0.06249892869034945,0.015510045163280362,-0.06673632863926737,-0.04051148530519155,-0.043600884277686824,-0.01327882303838157,-0.02836909414692912,0.028186152133120812,-0.03837320818184198,-0.0029482647835417097,0.19529617915172093,0.032635126637414746,0.05925607567413538,-0.10329244602868926,0.015229583757796927,0.02182470410398496,-0.01686058053532402,0.050301651398070524,-0.011732832044215713,0.00674992616538983,0.0347389702865164,0.032431052220399215,-0.02904769936916407,-0.07899594778350438,0.031041358904999372,0.016153152868741527,0.02841487847159252,0.1259545901624577,0.0618581043547457,-0.03384445805852676,0.008203889562513167,0.04477172260616036,0.014531456886837324,0.09659509721252668,0.027862293558436946,-0.0945561724763545,0.0005935682726767588,0.014418166994642156,-0.006593971695692091,0.008693518345610274
14,-0.004694382196120728,-0.01905242522466577,-0.0007360593912866253,0.03258471908154492,-0.17693555624590096,0.05913189347871661,0.02327811874436314,0.04972784260445584,-0.01679281758904294,0.011768283538566626,-0.025757893913380014,-0.08358936865282451,-0.00953689783344569,-0.014689860038924474,0.044301315099305905,-0.034322198792727354,-0.004278170086547517,0.01068255402454632,0.10429490701507693,0.015879240191427835,-0.01318634795854412,0.06361196867350305,0.3283441026898346,0.05714642953895255,-0.021779473676799888,0.10868495067233597,0.17376436222005842,0.05491255314724608,0.07108975420922725,-0.186118239244904,-0.07424882365175511,-0.13928829698968637,0.07761314383934992,0.043752752175784115,0.007874792873501013,-0.16473574966957705,-0.010194574063808193,0.010247808762373634,0.007835028588843551,-0.03575612192347255,0.017282098630543308,0.04722314502733482,0.037908652135923315,-0.026254239235558474,0.021328386853728398,0.025669258263330663,-0.03176469061813636,-0.0003971998909954033,0.0469567418109591,-0.009803913124737718,0.002660412194423145,-0.01821629511461631,0.04876111846030651,0.046157350996918645,-0.004819814194545358,0.0331695515613164,0.03913497075536032,0.028564002960868917,-0.014098375712735645,0.06093085785770569,-0.03761519523488577,-0.018231193442784566,-0.0719406087801725,0.04550304238198555,-0.07438050424356968,-0.051947076194619135,-0.05997097308780941,0.023673783241693336,-0.062456517978742854,0.05155882853951099,-0.056465227500161475,0.028322345057429255,0.16144878895187764,0.03869978035259791,0.06560462302967629,-0.10960121068755746,0.05598625430234949,-0.010317131218224196,-0.0018884636208374994,0.03894146527255771,-0.015683573599361456,0.01765748558275182,0.023979258169467554,0.032321391486114015,-0.02451932827314196,-0.10807751749933692,0.059176293100950295,-0.0025821267576520146,0.04740002705102597,0.1464968766016297,0.024128036264130737,-0.015182922170741575,0.014312383215595137,0.03783088747795138,0.027330633242601765,0.09545411840498219,0.0002752432855537279,-0.06913921788934496,-0.011603556197066989,0.021719305976345638,-0.014897630628370795,0.01203206083666819
15,0.0021140026779926657,-0.0001378285871804774,-0.030395392827330614,0.032070926467103744,-0.16954094458963576,0.03584708316246843,0.03222678403828949,0.0646993424057778,-0.03972526227172635,0.01680877698023653,-0.03208356649878741,-0.061934433952163914,-0.008957145400674715,-0.04189219692188628,0.05007524508743333,-0.02438164485673211,0.00336028759556406,0.01229694143400395,0.09310975778802533,0.022656854332489207,-0.019083795926971514,0.0692662947293905,0.31845409333448926,0.07067727154526948,-0.004706749411656386,0.08057264187724211,0.2036527025378394,0.055824164449025826,-0.009980350986127262,-0.1521120960615896,-0.09622746918859748,-0.11421240742945937,0.08684729983959016,0.05679252643810284,-0.004442316832165227,-0.17203224690910424,-0.05547525679035725,0.08877944610497668,-0.018959239757337154,-0.020380193097285892,0.016633344323480515,0.03470469092931938,0.03712337536210719,-0.019733486573838888,0.0166646872880456,0.019571373061414432,-0.028982445324047146,0.013673049676423465,0.03826092108075674,-0.01083988313367934,-0.006388078786478957,-0.007918938358136507,0.048973115886245644,0.04795432490518414,-0.0016972944113756716,0.029855996769850845,0.038846263158465844,0.03488852085378236,-0.026325313693760788,0.06298789781749092,-0.06072516022577534,0.019974451745822686,-0.07984956301089052,0.03950700058333445,-0.08954782839599518,-0.03964190190745298,-0.04512406084444465,0.014932147358541537,-0.035056297538606174,-0.005362195522900737,-0.04134686600132875,0.041443567163933936,0.15503540062579257,0.04489856810838244,0.07439393129398986,-0.13113761783678735,0.07012842416650988,-0.012719843372207329,-0.0024287210067601706,0.03887365911910168,-0.0051471194051503355,-0.002674378250718812,0.035334836806101944,0.01528935455035807,0.010033169908189699,-0.12221944718179734,0.04397755775803058,0.016064691583399737,0.05118113089272258,0.16072313740362332,0.00431820942472716,0.006986474210346927,-0.014132742588477742,0.05222797301310722,0.013704718636575963,0.11341948982279426,-0.039277240907172994,-0.051530153769039355,0.00902588775262525,0.041420689548102185,-0.04131388854795881,0.008467405184448662
16,0.012034654846408976,,-0.061050584551308074,0.06203165387845622,-0.16587010015624215,-0.0012702211381364625,0.06109424033104616,0.06000425592898684,-0.029342357549040687,0.019445218257485575,-0.054440667580290425,-0.018193361940625374,-0.04138699966551462,0.005792179394729091,0.013566769970859038,-0.013389740009036033,-0.01396925838039853,0.014425174392148854,0.08780821664416116,0.01156305264589852,0.01861299757934365,0.07853338339226257,0.29917449582275,0.0541391240338609,-0.00415907846664354,,0.21447434158875156,0.03875134327355778,-0.06216976385653172,-0.10618829346590752,-0.16727787473243738,-0.05086019133284314,0.07962481398465737,0.06623157541359648,0.02587459424401417,-0.19190374313873249,-0.0605452894811197,0.09934582491376309,-0.020694482480122067,-0.025750753995970155,0.008887716963042802,0.04519799257196344,0.034890973972407924,-0.028826061073843112,0.01980466020267202,0.03325345111009881,-0.0313945086285512,0.008400172971193998,0.03146514323203098,-0.005247856777782722,-0.003043334524184038,-0.01023971321175654,0.05243217862633287,0.03929599805868933,0.005739616426668537,0.021545620330730264,0.05114525076958221,0.051267923156093964,-0.03865766685954608,0.0693681249914051,-0.0759387778177425,,-0.05846134780452161,0.019263592734275026,-0.06989511214505173,-0.04245765567109305,-0.04115557228692268,0.014119205004383684,-0.06471730790871266,0.023906726610100515,-0.06726802026283485,0.03999293781516755,0.17192337224370702,,0.04781036993188459,-0.10667944225667636,0.06814647219410053,-0.006234309306141994,-0.005151957169449051,0.026888453729072337,0.008686540843896084,-0.009042275587062165,0.030948461422193096,0.019585557839305823,0.009408859486750965,-0.142588583613814,0.0872867933425725,0.005655682999295086,0.057776490807854186,0.14280643955443062,0.013613210020164912,-0.019422200409215273,0.026267506727607248,0.03729239439162679,0.016224199953873253,0.10509282543569998,-0.039578487444483,,0.016059235579907183,0.04373234354648736,-0.0346768366429423,0.004313960607279954
17,0.013452218820690032,,-0.05385385080714189,0.04204498845934235,-0.1707133540684258,0.029110808132041033,0.04669943343929006,0.04655121021914854,-0.020960691479920635,0.005873052680397173,-0.039672559917511285,-0.02853177253145822,-0.034284918409891674,,0.01012999935507053,-0.017498415246469,-0.005880987746008204,0.023186862956581678,0.08014547844062458,0.010308320166285023,0.024646444371963172,0.08151047193065519,0.26742865336648936,0.07599142550911031,-0.01350566125444097,,0.1765195084508564,0.09784458733660362,-0.06403771786492374,-0.13564377582992293,-0.2618280366209401,0.06601222733368362,0.07869986692802344,0.061054976324018906,0.035269522001003306,-0.20069678933720403,-0.051624700602081686,,-0.018012082434537113,-0.02532537959238179,-0.004747335545505327,0.050581248156683856,0.034922112710959574,-0.035332850630179546,0.03656010974005164,,-0.040442789446508476,0.008476358184219546,0.03256606267863216,-0.005394868457749946,-0.0050121283547911455,-0.007389824877674034,0.05094821801774807,0.044427919025982865,0.0013280196160971869,0.021776060630415595,0.043396447160635176,0.05455898148705507,-0.037015619367272046,0.0818346685710638,-0.08489974848128634,,-0.018821855491925943,0.007820150070404708,-0.08608328526187847,0.0025773886754940634,-0.06293580859193026,0.024210275061902653,-0.0963913377184441,0.047898874239450384,-0.0628669014736365,0.04646875179900012,0.1680095427305992,,0.0681028754415598,-0.09931775583139868,0.040323029485511475,0.0010659046636305458,0.0035260618683381484,0.023880831063993302,0.004414703041613732,-0.01376570882009076,0.031315259599799194,0.030658708416843705,,-0.11500552590535584,0.06326163876568547,0.005796077873009509,0.06484313376792117,0.1392624708418344,0.0215198528613747,-0.027164138501995616,0.029487812380702527,,-0.003952152955889909,0.12528928840406928,-0.04588504026057105,,0.019681561424820693,0.03532054229360404,-0.034121237647665725,-0.001406808929620862
18,-0.01635924048535431,,-0.04774862027087279,0.04673651582906868,-0.17138483605293187,,0.018363525015754112,0.03811291812651407,0.006791983947746383,-0.004407104736491085,-0.040237370332058764,-0.02563106796116499,-0.037420342945172824,,0.006688886545664685,-0.022019109034438378,-0.005732326877674665,0.030288128290151484,0.0635367278380603,0.04864934176782354,0.008184493482567223,0.08965433596118877,0.23630002300334652,0.06454991521990294,0.005071548584251406,,0.1999934369620202,0.09724708500653145,-0.05941677514344812,-0.13269714376094788,-0.28027644872998503,0.05356331912520429,0.09409763295637608,,0.029451036798146646,-0.2345569159480897,-0.004606081588046762,,-0.009206145671674437,-0.03938819531099125,0.016619119282863304,0.038886553959293524,0.03521938000776892,-0.02940917022089995,0.02736395174937356,,-0.050617718119868926,0.02582180865923478,0.01976342266035691,0.005564426635843445,-0.00710788181017219,-0.007319017895678126,0.06227203895783484,0.026428108711149534,0.008867901889079821,0.014495391798194701,0.048567982228746365,,-0.011946529140202222,0.08448201714129189,-0.08333811808405756,,-0.023729003906806212,0.013977031091899406,-0.07809425461657371,0.01826121533084013,-0.07829148053958968,0.03248484847019362,-0.08761683268962817,0.010271867476516983,-0.04313027704599648,0.05055394044679673,0.1611543654338421,,0.06559726997434012,-0.0924509045202706,0.045296971908213024,-0.0010376522611359462,-0.012415886300159662,0.03416614448586919,0.005703680452004756,-0.0034361104327458314,0.024457195881199878,0.02624078468108082,,-0.08811187756249883,0.02601170483338522,0.00797260075328965,0.07548070644130855,0.13345775537479065,0.017672754335073204,-0.028931802059869893,0.03298456612939571,,0.002655552356692681,0.09983323828415602,-0.02939946210619604,,0.01830147555022288,0.04755919834008382,-0.029762757535258366,-0.002033450238988821
19,-0.02482424405341932,,-0.03805134854973158,,-0.17365023090558818,,0.03440019155559115,0.03146862139917683,-0.0032457682413421507,,-0.0362015789738348,-0.03443088388109394,-0.032119345455200565,,-0.0011852384773606284,0.0025348952104795597,-0.011463389921059775,0.04505281009332052,0.035986393647991166,0.046054075454322385,0.01756204721882826,,0.1890552898579847,0.06773432314839845,0.02598908751856155,,0.22682985911901565,0.07540134516099539,-0.11600626195860153,-0.10408599103779048,-0.24524981233814458,0.033758466364091966,0.10415370423732706,,0.009706776800256556,-0.24079604184145187,0.010396159038592367,,-0.002353650285863873,-0.03458172429340811,0.027045571311474337,0.04060475467147939,0.013455617653858276,-0.02390644778272133,0.03015558338436608,,-0.04894895327700988,0.017791874990829903,,,-0.014099890428265427,,0.05344171718031543,0.00962421337429098,0.009575028565014687,0.02212702027860991,0.046198097777601976,,-0.01067577111459761,0.07587654083612949,-0.07707099255596184,,-0.03983587999670024,,-0.09991989811818358,0.04319522987288216,-0.06807320691360497,0.02113272564140023,-0.08601321341090307,,-0.0348344630949321,0.052636371735564014,0.14740174022263108,,0.053024592540372506,-0.06961983567671404,0.050210456748079224,-0.0027844293352513594,-0.007832516850283078,0.013714958836291702,0.01649579451673011,,0.028387180504651832,0.024953071969967766,,-0.09585269449541889,0.03865552162681318,0.0007897327700121526,,0.0986135972884068,0.04036526704830967,-0.028736375232033762,0.042333084996296844,,0.015779062362834884,0.09318521443881411,-0.019533611436802545,,0.0346456226965679,0.04811017118578187,,-0.019852756051598197
20,-0.029361377952024315,,-0.022977219941718974,,-0.18871770865972282,,0.044766734188813606,0.03443961996474787,,,-0.06226153814356272,-0.018875659568090453,-0.03426322387013592,,-0.009329267443641598,0.010293242629110688,-0.0018874224394588301,0.055786573495453906,0.02450294404985076,0.04976246316675681,0.012107647171949898,,0.21413398307146525,0.045833283487456855,0.019543079707969202,,0.1933928652647856,0.02469457324948654,-0.08114178442947961,-0.1699785638882283,-0.12049342204812541,-0.01550565023615047,0.10460971725970247,,0.029000592656620805,-0.25781046135548713,0.02940960177167784,,-0.016656370289407252,-0.030829826953037154,0.031580230303561496,0.016376350527403494,0.033713615221261595,-0.021832941781025794,0.028464027047901075,,-0.06299589535631289,0.01885182641770977,,,-0.011687525806343246,,0.04837950451964801,0.010732765183556703,0.027586739479077638,0.004186846385802578,0.045479259106365744,,-0.010214823701230613,0.09868795293359844,-0.08439975612812212,,-0.024322741461199837,,-0.10256522497347098,0.029665102051395165,-0.035548762435510084,0.0005309625145042407,,,-0.04555901674312435,0.060927709576114486,0.15673978310248993,,0.044363035374493265,-0.06559237654001615,0.052475636956840654,,-0.00428021478044549,0.006091317654375539,0.01686203813716136,,0.03902734809231334,0.01590310185624344,,-0.060755217315678234,0.024322632173456205,0.00022498943651938497,,0.10597239788796275,0.03494624862383322,-0.030597834870365603,0.042295532640948874,,0.022786387876118974,0.07357314672907678,-0.012941394338393253,,0.03519098202396376,0.03701104824727297,,-0.018903482767129498
21,,,-0.010012865693349138,,-0.18410682014912905,,0.06053295118544444,0.0289280582922824,,,-0.05293366302585678,-0.03899921327235489,-0.03315550837546555,,0.0012569281788454845,-0.0011024847597695953,,,-0.003757459029079424,0.05820135502524493,0.008698418135773656,,,-0.0015104877533421712,,,0.19739586198618664,0.010675777554553623,,-0.07716974997038017,-0.1386896499011644,-0.03371081055912262,,,0.04730385469029996,-0.23299499066625484,,,-0.005605562867631586,,0.027451215154915776,,0.02778289265918854,-0.02008041614300049,,,-0.06490967656466606,0.024635763758721563,,,-0.00961512297915923,,,0.02005224357591029,0.03136385545327647,-0.003640310598787333,0.04449213284704623,,-0.009472677157337572,0.06557506798731838,-0.06296063292194609,,-0.02167661661881981,,-0.08607172222322235,,-0.03629832627529139,0.004982858061709505,,,-0.06378305865286382,,0.155142240276138,,0.03941575184531887,-0.06333218588622569,,,-0.0135941482129035,0.00961244453413923,,,0.041048346019301185,0.019375674803721044,,,0.06095674421697406,-0.010831975615768763,,,0.06838322574707445,-0.05392007285995293,0.03649507845921085,,0.015486794904626011,0.06753876456215946,,,0.020603102363982106,0.031364554621396756,,-0.007721577975880245
22,,,,,-0.18557552743575456,,0.06039349636677471,0.03899115250592655,,,,-0.028767895290977452,,,,,,,-0.0031789184794531744,,,,,0.013353386596190342,,,0.15693375985773916,,,,-0.15536725760895664,,,,,-0.24112059852761458,,,-0.002452164291211534,,,,,-0.02118874344134225,,,-0.07168712594543125,0.022909742638169917,,,-0.00636766199277039,,,0.0185221100037134,,-0.0023644929167969675,,,-0.0027581742440789814,,-0.05132577917612491,,-0.03151460695903485,,-0.08463816961448278,,-0.035513490712252516,0.0071340784756313,,,-0.04508684756393744,,0.15476347164122073,,,,,,-0.011625272188528157,0.006653980241456026,,,,0.003818525594948552,,,0.04645697881342348,,,,0.03863105497522756,,0.0366564383657495,,,0.07462976069320404,,,0.022458529039864228,,,
23,,,,,,,0.04709393014581198,,,,,,,,,,,,-0.0020112232285514065,,,,,0.009964215469661086,,,,,,,-0.12436847309681509,,,,,-0.2407149983089173,,,-0.023430729504324455,,,,,-0.021261594771696757,,,,,,,0.0013832739289969531,,,,,-0.00277313487107933,,,,,,,,,,,,0.02297358768056501,,,,,,,,,,,-0.01038881232749378,,,,,,,,,,,,0.04702122169586476,,,,,0.056903785996309963,,,0.013843235610450533,,,
