,201302,201303,201304,201305,201306,201307,201308,201309,201310,201311,201312,201401,201402,201403,201404,201405,201406,201407,201408,201409,201410,201411,201412,201501,201502,201503,201504,201505,201506,201507,201508,201509,201510,201511,201512,201601,201602,201603,201604,201605,201606,201607,201608,201609,201610,201611,201612,201701,201702,201703,201704,201705,201706,201707,201708,201709,201710,201711,201712,201801,201802,201803,201804,201805,201806,201807,201808,201809,201810,201811,201812,201901,201902,201903,201904,201905,201906,201907,201908,201909,201910,201911,201912,202001,202002,202003,202004,202005,202006,202007,202008,202009,202010,202011,202012,202101,202102,202103,202104,202105,202106,202107
1,0.03839424156260485,-0.005413445028926378,-0.057128985546473166,-0.02631892924744117,0.05962180466679534,-0.14530070963116826,0.01771680077233473,0.05161488951019044,0.03222960995014468,-0.014744666430928755,0.029553993681888713,-0.04130320517883257,-0.04251782327380105,0.014711794307833204,-0.010267655909262485,-0.004346124209443247,0.00841567854066283,0.005898893485471568,0.06968762568708953,0.011830897332476331,0.06686593436687693,0.023917283773400078,0.10988648499317599,0.21060804761250207,-0.033908114759883756,0.058633108607760054,0.12470860897146818,0.18488264138258526,0.043175003596884975,-0.09042502446527145,-0.1421781379400353,-0.1264617606134455,-0.0005563943870353638,0.057509089612889586,0.031418891183966347,0.027349197851176177,-0.22779152454526097,-0.015600237862982813,0.11483049271308365,-0.01891702879595114,-0.007903027895600268,0.005021332435654724,0.01369362596792012,0.03768974501244804,-0.020591700089592435,0.026885666639187233,0.05009020964230815,-0.04658174464012732,0.01763850231973696,0.02531295073988571,-0.0013619137593504638,-0.027330681159576597,-0.012330249402052962,0.02688721677183148,0.02580524638140469,0.027981823059927358,0.011067913336555657,-0.0027262209505996005,-0.023236136771833782,-0.00032409228895957654,0.04967950357249262,-0.07002141421803698,-0.020188009064480927,-0.025986072781673863,-0.0008599444854822114,-0.07883096400308931,0.014402764378051103,-0.05762430129809615,0.019070729435392897,-0.05461115180130105,0.011501347423083175,-0.05638230569470293,0.03999278588387223,0.13728056869531202,0.053228976516094484,-0.04079318514649677,-0.027803176524702877,0.04234745303373577,-0.03430945693147014,-0.01160922095775807,0.006516965461513591,0.006395685198471002,-0.017060874107602042,0.06675621660141817,-0.11402466468364836,0.06721844439230606,-0.05372626590464624,0.03210876134560259,0.014243196663296098,0.04151068601449448,0.11400221711736425,0.017273903296896043,-0.03750488532697949,-0.010389073412226058,0.049639469572260175,0.025285611182835233,0.0007172460491533528,0.015618642911343406,-0.02454211692875985,0.0003669578080094382,0.04716192567293165,-0.002231171343062943
2,0.06790531870264216,-0.03868262816472601,-0.04167052588247411,-0.024990816148008244,0.05417546828914821,-0.1324321971181054,0.023395169828741125,0.029877215846520366,0.04329693317952499,-0.01611076429958691,0.01889395001222116,-0.04337261428316519,-0.024533414035979306,0.008840556804345923,-0.009034348803035885,-0.012280041748335857,0.006784220968098831,0.005640854783808935,0.06857869172011499,0.02266994697804048,0.06437336695712448,0.018629449716006663,0.09865047955952178,0.24851001941660233,-0.05245406508946815,0.05120551214383906,0.15371937444520967,0.17037930720076777,0.08144383470153471,-0.16225552685984534,-0.1076150439163619,-0.16405322686855217,0.039292817796344304,0.05837075945038572,0.03602120639602968,-0.07350914911783923,-0.15912559738301113,0.017033224180816875,0.09772998210893613,-0.0059684671925911426,-0.02407219244076575,0.004490902264652652,0.008818199817870687,0.03641087699316636,-0.0019208535091633783,0.021007516658354097,0.04955244823924021,-0.04169081205252023,0.0029695700441669803,0.034178116905863254,0.006668044908534565,-0.040916234576167665,-0.01404626851651336,0.03188623659692791,0.029950873636833908,0.024692032274839404,0.001076083951819795,0.005427076735652792,-0.023961951285096372,0.01128613156175895,0.021352327305431018,-0.049946553676536554,-0.03645847442642114,-0.01773043754131365,0.0028980166474956714,-0.1001666165870988,0.014695501836482716,-0.03363571440191426,-0.002541968223228497,-0.023760895466497622,0.0008719822416234368,-0.07157232231440391,0.0614966088195672,0.15412998490494823,0.05548212172598643,-0.08449861174358364,-0.009144898825148351,0.05365609050018527,-0.059570397491602534,0.022580355312104006,-0.008157064756781574,0.02153662391438438,-0.031941768401282156,0.07635846516627054,-0.13070567318717707,0.11977178601788663,-0.09533455311017824,0.05743793425581467,0.013851721937079509,0.03682799481866983,0.11665148503056955,0.013040094712768902,-0.03892483408636349,-0.01445605627256985,0.06596437570974523,0.011198174985676435,0.005331094127950298,0.015963161077089838,-0.026416683394769547,-0.0075506512705249,0.052205470799008946,-0.0155629593713289
3,0.055302465931384104,-0.05648815574941701,-0.018513210785261913,-0.009046918207331611,0.02631282782559974,-0.12075771828395676,0.017639816759879468,0.04427569886460958,0.04370357452584761,-0.03367405691370828,0.037445842837561916,-0.06364109344066249,0.003604684502310329,-0.006174931465546818,-0.004725810846984979,-0.019551760918479766,-0.0018337722524062183,0.0159400468050086,0.08432311447667029,0.019672017664045027,0.04953502366210483,0.02159352475680021,0.1383583953253249,0.20152924859499843,-0.03421700509521586,0.015985946311373622,0.1651871739994888,0.13363313660496456,0.14211294493210347,-0.22960632006337434,-0.01266991273981799,-0.15918909581951945,0.014021807466866543,0.04135817932451147,0.06017165526177237,-0.06652018151150108,-0.1736818997355064,0.046976842696687005,0.06757696944963554,-0.017344546993251053,-0.019160890010184062,0.021149653148964997,-0.009538558008818865,0.03627546431831652,-0.004360884968836354,0.012903147728268838,0.03455832134501646,-0.014319941668976433,-0.0011086460458290537,0.020541750345944854,0.01907985270883894,-0.04679539766810825,-0.007993429579517208,0.024856440431906046,0.03169632748240603,0.029637439960116918,0.0012706396026431754,-0.0011096889889894435,-0.02251360349223308,0.02099209417139214,0.012064609908039259,-0.04566634789802937,-0.03342337272360851,-0.01713738752916194,-0.0016518289366949102,-0.10083368965801764,-0.004767177678975387,-0.007966864825041275,-0.006440515125939572,-0.021403488649841984,-0.013354032956070405,-0.06989550818591972,0.0850425015043832,0.13784475855988165,0.046116770810439967,-0.09053188031654613,0.0034086709145346727,0.05164702009260069,-0.058464321242074235,0.025632159990023107,-0.0013799348099409192,0.018468985382905423,-0.03385053481459943,0.06743382365490391,-0.0907019772127392,0.06784008272825326,-0.06983338285589324,0.03934681590166411,0.016540975814475667,0.05924281902897155,0.08354948487033731,0.012100944884305909,-0.01495597030098339,-0.023765528553947535,0.05349360179280915,0.023884569364029273,6.848098415046522e-05,-0.008776576689343951,-0.002435318912496931,-0.01948772631813378,0.0501905660655122,-0.02183296172646243
4,0.07105097127238658,-0.04072139457889412,-0.05886875084364818,0.014398712707821337,0.016412154977352822,-0.12433840820517361,0.030654051954994488,0.03992947922176637,0.03583287652540523,-0.02362986614481921,0.048075500490837086,-0.09699328323988343,0.034216487466473655,-0.025570531431276633,-0.006087709850382872,-0.015066609342976434,0.01694742963236484,0.010531813976825344,0.07256014717134462,0.03527391237715327,0.03336245960203987,0.022476895576881706,0.15037485224952674,0.2114231516775824,-0.0358094402068827,0.003959446507948439,0.19464413457370133,0.07654369111303727,0.1703350916744959,-0.19086942760401338,-0.08797262235441916,-0.15751189351880457,0.06800321105903384,0.06040759546753738,0.028600130376400523,-0.06983743513832619,-0.1686655142813892,0.03529289475444042,0.0736521682350737,-0.019597892843141396,-0.019146198541756587,0.019560393526814268,-0.007373968699902367,0.03179837455189305,-0.004260099542339524,0.022360243978689187,0.024207150257377075,-0.011946487680155493,-0.004959263866974206,0.02199717542659263,0.02117417054798465,-0.05195191272185573,-0.009706452170599067,0.038684210978485956,0.020430055204293973,0.03153853301890286,0.0038859839752829473,-0.004681065128624318,-0.02325801966652663,0.028909801584340533,0.009315321231821772,-0.04433082407599742,-0.04317951016976407,-0.009772251376325425,0.0046126547138583,-0.11380357989544876,-0.006828124331978769,-0.014232609408075692,-0.02020468214872917,0.006676052202851723,-0.011613288181132164,-0.038451648926793314,0.05766645903681611,0.14429240718277714,0.05661156999139383,-0.11209854900685234,-0.0030872491916960065,0.05357371629091201,-0.07914955125355705,0.07046229100879753,-0.006002364412851624,0.012596711087776047,-0.03526807914560237,0.06893146354546942,-0.08381270101762173,0.07402826524502193,-0.07548591483075062,0.03370409405509345,0.01043009795476868,0.08731783097399393,0.06051835799878624,-0.013119674998722908,0.005160370693316985,-0.014326260180514527,0.03967512749200619,0.03380528305242336,-0.013828162823322776,0.012233107772080976,-0.017825178000838382,-0.022053922794462055,0.046637026147493765,-0.009070665434552816
5,0.06872695247973404,-0.03713022814939637,-0.05339560663055942,0.012153645258539125,-5.797378068883585e-05,-0.10528292176252285,0.02501057975038279,0.030620020648065127,0.0532643996955644,-0.04282332639554021,0.04958095165885301,-0.08709097581650993,0.029150238172460874,-0.02304723356308258,-0.001867978381004387,-0.0185098294987176,0.004185963706440088,0.01638861755052723,0.0770267932801072,0.04269759128490214,0.022279621252928594,0.027552056881665843,0.20539149058857453,0.11973060613619335,-0.04787349289129883,0.041007150434762885,0.2242881544416382,0.04437333837625346,0.20782743203441179,-0.27138877946319917,0.010352475581280274,-0.13813033260449104,0.030625736830065975,0.07146785690331159,0.0043733902111178224,-0.09495734326475724,-0.12882544899636117,0.037212063199136614,0.03518277305102124,-0.030800481895455256,0.01385281624439516,0.02488555254570235,-0.010159991200766494,0.03778428603944306,-0.011107196936980923,0.02221104202724722,0.023547373797238258,-0.01561462884655962,0.0051312802283731695,0.02161540094947756,0.010246500720362484,-0.053932863532633823,0.0037849039560717834,0.032904439310729616,0.016807266944407706,0.03866508885184805,0.0002542241566088066,0.0014725416542287206,-0.03133024756273983,0.03297730613276206,0.00624825890960623,-0.0362991177686014,-0.043968883485470456,-0.002849989860879032,-0.00450085138699996,-0.12489842797486927,-0.007182190864220672,-0.0055531214855311095,-0.045476702349465215,0.03333400024824784,-0.018987500247194866,-0.030291443724024147,0.07320700813314596,0.14293013555556877,0.05400207631764187,-0.12014830193586457,-0.01571098587383979,0.06061522099516248,-0.07179314085356447,0.07443582217645228,-0.0008876329263595162,-0.005280161065520539,-0.02547723285280401,0.06614145853705256,-0.07604664914528725,0.0633128296422818,-0.07698274916326453,0.03161195168808639,0.009870735580191248,0.15659763509654567,-0.003065939739604784,-0.006132283514465819,-0.002088468781806796,-0.004923147777713743,0.03612944013080566,0.03802085609095296,-0.019063936828776495,-0.013158274909321532,0.0012065052476120108,-0.010881857354278268,0.04880434004254064,-0.024617103587229128
6,0.05751569347777097,-0.03732570173453087,-0.043622016173368805,0.009900967848933906,-0.025306157689289788,-0.0944641365854818,0.030869572890483532,0.05229363990851277,0.04024641306121235,-0.05228400696893709,0.05698933907548742,-0.08922322444578945,0.027205276982309234,-0.02620868536990062,0.02854503043549772,-0.036997578369752926,0.00507926119118185,0.012259942052137207,0.06344339095510776,0.06383534768669574,0.01280006321867222,0.033245272937754144,0.19337773892630405,0.12049920559044236,-0.05975673759518263,0.05249011754490773,0.24247514354991462,0.056199124841180836,0.19247715402771437,-0.312800379888277,0.09189424118770284,-0.15728336229504603,0.020209349288352385,0.10244630467534566,-0.01946496835166145,-0.10992716520663603,-0.14269252100912788,0.07847600021005885,0.03841706881940121,-0.061385961464081484,0.03899229253024172,0.0231723353348956,-0.009232663383912154,0.03946949245195741,-0.008175528883449079,0.02488113809842507,0.026936487883897353,-0.017975229030707918,0.004873451888987468,0.01807253329948688,0.013363515620274491,-0.0666867772878732,0.023368888327396586,0.022953252708737493,0.02142022720102066,0.026620011230967355,0.008553609789481387,0.004698182883412061,-0.04243577147764266,0.0433864211535715,-0.036718057036064344,-0.00387041229354379,-0.021715841170832806,-0.011645095148299811,-0.018839176084134546,-0.11228690360245308,0.00678741596658039,-0.026385603324219686,-0.03413563185646362,0.02078922530166394,-0.026650741876028006,-0.0203834475130098,0.06953465425425054,0.12000577118830824,0.06650271289925036,-0.10348334822761351,-0.0175543627737329,0.050361862132062285,-0.07125983139606695,0.08605557069065295,-0.005990320717989106,-0.003888424543443736,-0.026559887411303995,0.057706174898547014,-0.07206187372264505,0.04428650385824273,-0.05401119885457206,0.020212012763783038,0.020474268902964665,0.13445706118624257,0.0011912324476881508,-0.012063434699746356,0.010068861568125254,-0.0015079817498310222,0.02651058582576571,0.0449506649747653,-0.018692829981240555,0.005826660675620321,-0.01405385501149925,-0.012460395700876647,0.04854545475735539,-0.011541498808740003
7,0.09194611785244122,-0.052099876080406005,-0.033568311513930915,-0.003649558356053517,-0.03533665138353537,-0.0913732640019348,0.050492372550806186,0.07921572678492406,0.006004567426429519,-0.05601780520108268,0.06492895208907523,-0.0965813102938392,0.05008314657270563,-0.06139876134181699,0.055886563227813824,-0.02412155321585907,-0.0028957524260624368,0.006103571860811341,0.06683918346361017,0.054133497133124875,0.018388645052654917,0.05189040840614445,0.20487588830954429,0.07720994890542676,-0.041274499463322956,0.06426003643435196,0.20017938119568202,0.10003262831184956,0.18506207439716094,-0.3329831569431505,0.14460616223844514,-0.18818150441558856,0.05292964775751763,0.07715190169303066,-0.04279680742722103,-0.1260400111708514,-0.08842232017550955,0.02930204282712201,0.0675809173099633,-0.06193908160225592,0.018894724718616862,0.03329889865401037,0.0025242597158277036,0.03136001460697457,-0.018744748301284364,0.03577857933946205,0.02010821092166193,-0.01640648856151128,0.013402980214060056,0.010849032274198533,0.009746448419319043,-0.05728416732713815,0.022507021048331133,0.0171769347618278,0.023829766446024303,0.026707571641697347,0.0023425791060223133,0.01109857714593332,-0.03523768613009237,0.03757032277369432,-0.07066606000832776,0.03737172143828138,-0.026780977411065998,-0.010685428446396084,-0.03525047160824035,-0.07772352908295133,-0.03196546200585515,-0.022381292761406768,-0.03774531877087517,0.020825003291774058,-0.013056120810090444,-0.016683862805887295,0.06131001888709475,0.09973383011760295,0.0860755462247198,-0.10910092625998502,0.015451747709996244,0.003974634926033671,-0.04207607517405998,0.07906538299882926,-0.011494973112828544,-0.014251237456477384,-0.013904586360928839,0.06646738701286048,-0.06696735170601831,0.008427345347349124,-0.031431809694132506,0.021176665585615817,0.018176775614841434,0.15783043379886852,-0.007050365343363563,-0.02914347306044096,0.021365058076546983,0.010899657577710054,0.008400081484890576,0.029839012467571813,0.006185882441627655,-0.03515296434578863,0.008968509159163585,-0.0028664501277085863,0.04095047632457094,-0.005475226959058221
8,0.04661556397753408,-0.04590695646964282,-0.03943558647784173,0.013337120366801347,-0.036341504432574334,-0.09379250358034241,0.04869271056224678,0.09062599591141907,-0.019266250386420825,-0.04132515181381735,0.055861874882741525,-0.09586818466746205,0.059139603509318794,-0.06461797545900161,0.06719085239793432,-0.038067601466037826,0.0011282066296780524,-0.007331902892499742,0.0914079762734834,0.04185727602875078,0.015998397051126823,0.043276464437813855,0.16350525543876815,0.13529696002016856,-0.029785586952633003,0.045721469976301554,0.23806250862568445,0.08094216080985617,0.14692491194531687,-0.2657331452902313,0.0468703893611202,-0.170065505041188,0.05602382988763388,0.06860746342853008,-0.045446442424822875,-0.12355128788180081,-0.06949541729376829,0.006291337369476624,0.06805493953259045,-0.07537751228234235,0.004310289647481813,0.059588298257683636,0.010343122184647058,0.0046420142141219145,0.015882103316963603,0.020350002543952916,0.02703535348402286,-0.0309444450972981,0.026338699043464864,-0.0007487243236217189,0.01941952790667778,-0.0730582755348439,0.03712391486125921,0.016638246522509004,0.021176451996502532,0.03417778818568973,-0.0023536686670686535,0.014719456464583835,-0.030052220964069565,0.02869451689500213,-0.08408928485164335,0.061002357489005066,-0.038312472589477564,-0.0038361339754385826,-0.03986695124251183,-0.08919787467386076,0.0038470469513784966,-0.047165477932986866,-0.03212012133498565,0.007336987460769606,0.005751078859929093,-0.026289263955131426,0.08660881360534645,0.10494249674578282,0.06312157183973,-0.10455040700623408,0.0009113765068469171,0.010290822488939755,-0.052195644874915015,0.08912776418075508,-0.01648237548719711,-0.022482369001617375,0.003297773604601373,0.05778788901123022,-0.06337937689006579,0.03667879202893021,-0.07234541877009804,0.03451442666102711,0.02449805112058101,0.1584588902219457,-0.02674569947182659,-0.013602102652119918,0.0075917241681879855,0.014173806097322883,0.0034902247440216083,0.0735501440845987,-0.00018501190469266682,-0.061665539827479465,0.006328914519475148,0.02319246826305843,0.027824560737020887,-0.008448853447340143
9,0.026412931419825814,-0.04251029896039127,-0.03604288900476316,0.017723420097331077,-0.03589166842347846,-0.06834508043840637,0.04490457578741136,0.06417239797384888,-0.021222437818932627,-0.0323605551022198,0.038449189427570696,-0.08737303444660327,0.05468583408564154,-0.05490243131645567,0.06333499109059604,-0.03902963652029301,0.002362088792820405,-0.00748436223590998,0.0930158235363241,0.03836844049011923,0.01633377318651541,0.06348969544553595,0.1672745490981964,0.1070338386526346,-0.020505448082702826,0.049669422560584264,0.24464999986424574,0.059875679325761766,0.1666258081748695,-0.23178749529544596,-0.012523379748353602,-0.2134689919225532,0.10964631439924699,0.08268426760604664,-0.058854462774593275,-0.1649083259893589,0.002688889437862718,-0.034762231775741226,0.10730874316939909,-0.08169501540539403,-0.004868016611147774,0.08342650512862337,-0.011751056644126456,0.003768484887901158,0.019792498268615066,0.027389147423521276,-0.009595819525519134,-0.007296937739169396,0.031892924546618406,-0.0018706475954948232,0.006387420395214116,-0.05443949565644857,0.02616033470674939,0.018619155803929033,0.014271785949053761,0.04224817384432522,-2.19573869641998e-05,0.017939519790588943,-0.045641544838400105,0.0443761109088443,-0.0723660731848812,0.04660262347617672,-0.05151234694640383,0.0044890903521412895,-0.030179014372339497,-0.09781095891873826,-0.0007304836507641133,-0.03243350003752232,-0.05012552778196322,0.021843357194023527,0.0025547390802169723,-0.020641590951631317,0.0813567107153157,0.10911317788668629,0.04001297444848051,-0.07892470609771018,-0.006987091235936438,0.005168728528140987,-0.04439946882150758,0.07811704803686226,-0.011365343945274997,-0.023244150728938928,0.004573226882056636,0.06640554199140669,-0.062013219033406064,0.0030309404288677566,-0.048097587196637814,0.027809994343067634,0.02341738158951756,0.1495328205940054,-0.015154021882136215,-0.030765145370643565,0.03297288757993555,0.003694074721193319,0.01092907121941078,0.06031467538674873,0.037979544607312565,-0.09437676334586687,0.008047295375676056,0.036393004341156665,0.026547549985673102,-0.015742643825177205
